25.563047465	6	154735699	784000	0
25.566391466	6	154738595	784000	0
25.567119422	6	154741491	784000	0
25.567904088	6	154744387	784000	0
25.571566844	6	154747283	784000	0
25.571990222	6	154750179	784384	0
25.573035467	6	154753075	784384	0
25.573525333	6	154755971	783104	0
25.577076623	6	154758867	784000	0
25.577464801	6	154761763	784000	0
25.578580445	6	154764659	784000	0
25.579289823	6	154767555	784000	0
25.582649957	6	154770451	784000	0
25.583376446	6	154773347	784000	0
25.583786135	6	154776243	784000	0
25.587823380	6	154779139	784000	0
25.588173913	6	154782035	783104	0
25.588955158	6	154784931	783104	0
25.590047336	6	154787827	784000	0
25.593325825	6	154790723	784000	0
25.593729158	6	154793619	784000	0
25.594490358	6	154796515	783104	0
25.595567870	6	154799411	784000	0
25.598884492	6	154802307	784000	0
25.599607070	6	154805203	784000	0
25.600355070	6	154808099	784000	0
25.604063782	6	154810995	784000	0
25.604389871	6	154813891	784000	0
25.605120271	6	154816787	784000	0
25.606237382	6	154819683	784000	0
25.609568183	6	154822579	784000	0
25.610299071	6	154825475	784000	0
25.611404449	6	154828371	784000	0
25.614743561	6	154831267	784000	0
25.615136628	6	154834163	784000	0
25.615876806	6	154837059	784000	0
25.616986095	6	154839955	784000	0
25.619968806	6	154842851	784384	0
25.621095695	6	154845747	784000	0
25.622154140	6	154848643	784000	0
25.625429696	6	154851539	784000	0
25.625819829	6	154854435	784000	0
25.626560496	6	154857331	784000	0
25.627655118	6	154860227	784000	0
25.630997652	6	154863123	784000	0
25.631718763	6	154866019	784000	0
25.632462363	6	154868915	784000	0
25.635803919	6	154871811	784000	0
25.636328008	6	154874707	784384	0
25.637263253	6	154877603	784384	0
25.638084097	6	154880499	783104	0
25.641320542	6	154883395	783104	0
25.642091520	6	154886291	784000	0
25.643207165	6	154889187	784000	0
25.646486143	6	154892083	784000	0
25.647248810	6	154894979	784000	0
25.647618898	6	154897875	784384	0
25.648836232	6	154900771	784384	0
25.652092721	6	154903667	784000	0
25.652426143	6	154906563	784384	0
25.653292455	6	154909459	784384	0
25.654336722	6	154912355	783104	0
25.657561922	6	154915251	784000	0
25.658349033	6	154918147	784000	0
25.659392322	6	154921043	784000	0
25.662718234	6	154923939	784000	0
25.663120100	6	154926835	784000	0
25.663841212	6	154929731	784000	0
25.664951967	6	154932627	784000	0
25.668300857	6	154935523	784000	0
25.669019034	6	154938419	784000	0
25.670138590	6	154941315	784000	0
25.673409257	6	154944211	784000	0
25.673853168	6	154947107	784384	0
25.674661791	6	154950003	784384	0
25.675666946	6	154952899	784000	0
25.678984058	6	154955795	784000	0
25.679691969	6	154958691	784000	0
25.680804192	6	154961587	784000	0
25.684147214	6	154964483	784000	0
25.684476236	6	154967379	784000	0
25.685260414	6	154970275	784000	0
25.686375081	6	154973171	784000	0
25.689671659	6	154976067	784000	0
25.690439215	6	154978963	784000	0
25.691486415	6	154981859	784000	0
25.694838238	6	154984755	784000	0
25.695286060	6	154987651	784384	0
25.695982238	6	154990547	784384	0
25.697123305	6	154993443	784000	0
25.700421838	6	154996339	784000	0
25.700756727	6	154999235	784000	0
25.701874816	6	155002131	784000	0
25.705522417	6	155005027	784000	0
25.705986373	6	155007923	784384	0
25.706770550	6	155010819	784384	0
25.707485306	6	155013715	784384	0
25.711146107	6	155018059	783104	0
25.711825173	6	155020955	784000	0
25.712916373	6	155023851	784000	0
25.716402641	6	155026747	783104	0
25.716979529	6	155029643	784000	0
25.717732418	6	155032539	784000	0
25.718134774	6	155035435	783104	0
25.721773086	6	155038331	783104	0
25.722552375	6	155041227	784000	0
25.723280819	6	155044123	784000	0
25.723610819	6	155047019	784000	0
25.727335664	6	155049915	784000	0
25.727677397	6	155052811	784000	0
25.728776909	6	155055707	784000	0
25.729169975	6	155058603	784000	0
25.732670909	6	155061499	784384	0
25.733306465	6	155065843	784384	0
25.734388376	6	155070187	784384	0
25.738069221	6	155073083	784384	0
25.738760021	6	155077427	783104	0
25.739551043	6	155080323	783104	0
25.743216244	6	155083219	784000	0
25.743662600	6	155086115	784384	0
25.744334822	6	155089011	784384	0
25.745089177	6	155091907	783104	0
25.748710378	6	155094803	784000	0
25.749103934	6	155097699	784000	0
25.750215667	6	155100595	784000	0
25.750618023	6	155103491	784000	0
25.754269534	6	155106387	784000	0
25.754662601	6	155109283	784000	0
25.757184290	6	155115075	784384	0
25.759830157	6	155119419	784384	0
25.761019135	6	155122315	784384	0
25.761745135	6	155125211	784384	0
25.765015802	6	155128107	784384	0
25.766135358	6	155132451	783104	0
25.767195269	6	155135347	784000	0
25.770536336	6	155138243	784000	0
25.771257936	6	155141139	784000	0
25.771964870	6	155144035	784000	0
25.775700959	6	155146931	784000	0
25.775782604	6	155149827	782080	0
25.776756959	6	155152723	783104	0
25.777863315	6	155155619	784000	0
25.781217582	6	155158515	784000	0
25.781936738	6	155161411	784000	0
25.782712604	6	155164307	784000	0
25.786395405	6	155167203	784000	0
25.786803138	6	155170099	784384	0
25.787519850	6	155172995	784000	0
25.788611050	6	155175891	784000	0
25.791903228	6	155178787	784000	0
25.792674206	6	155181683	784000	0
25.793018872	6	155184579	784000	0
25.797076162	6	155187475	784000	0
25.798397629	6	155193267	780160	0
25.798923673	6	155196163	784000	0
25.802665140	6	155200507	782080	0
25.803371096	6	155203403	783104	0
25.804474518	6	155206299	784000	0
25.807865452	6	155209195	784384	0
25.808579719	6	155213539	784384	0
25.809688519	6	155216435	784384	0
25.813348342	6	155220779	784384	0
25.814063097	6	155225123	782080	0
25.815161631	6	155228019	784000	0
25.818915809	6	155232363	782080	0
25.819610031	6	155235259	784000	0
25.819936609	6	155238155	784000	0
25.824017365	6	155241051	784000	0
25.824414343	6	155243947	784384	0
25.824814743	6	155246843	783104	0
25.825136432	6	155249739	784000	0
25.829579455	6	155252635	784000	0
25.829963233	6	155255531	784000	0
25.830314744	6	155258427	784384	0
25.831049055	6	155261323	784384	0
25.835103411	6	155267115	782080	0
25.835863145	6	155270011	784000	0
25.836614078	6	155272907	783104	0
25.840277323	6	155275803	783104	0
25.841039012	6	155278699	784000	0
25.841769412	6	155281595	784000	0
25.845822790	6	155284491	784000	0
25.845848701	6	155287387	784384	0
25.846565413	6	155290283	784384	0
25.847286524	6	155293179	784384	0
25.851355547	6	155297523	783104	0
25.851737858	6	155300419	783104	0
25.852836391	6	155303315	784000	0
25.856525547	6	155307659	782080	0
25.857226614	6	155310555	784000	0
25.858041592	6	155313451	783104	0
25.862075903	6	155316347	784000	0
25.862106215	6	155319243	784384	0
25.862823904	6	155322139	784384	0
25.863542570	6	155325035	784384	0
25.867233682	6	155327931	784384	0
25.867605237	6	155330827	783104	0
25.868001726	6	155333723	783104	0
25.869818927	6	155336619	784000	0
25.872783060	6	155340963	782080	0
25.873484616	6	155343859	784000	0
25.875007505	6	155346755	784000	0
25.878263994	6	155349651	784000	0
25.878666350	6	155352547	784000	0
25.879388928	6	155355443	784000	0
25.880504084	6	155358339	784000	0
25.883833906	6	155361235	784000	0
25.884192751	6	155364131	783104	0
25.884948084	6	155367027	784000	0
25.886062262	6	155369923	784000	0
25.889052796	6	155372819	784384	0
25.889755329	6	155375715	784384	0
25.892122529	6	155381507	782080	0
25.894529819	6	155384403	783104	0
25.894933641	6	155387299	783104	0
25.895641063	6	155390195	784000	0
25.896755241	6	155393091	784000	0
25.900103642	6	155395987	784000	0
25.900446353	6	155398883	784000	0
25.901200220	6	155401779	784000	0
25.902250353	6	155404675	784000	0
25.905617820	6	155407571	784384	0
25.906336976	6	155413363	782080	0
25.907448220	6	155416259	784000	0
25.911277199	6	155420603	782080	0
25.911882932	6	155423499	784000	0
25.911913243	6	155426395	784000	0
25.916284888	6	155429291	784000	0
25.916678933	6	155432187	784000	0
25.917092044	6	155435083	783104	0
25.917399555	6	155437979	783104	0
25.921844044	6	155440875	784000	0
25.922237600	6	155443771	784000	0
25.922587644	6	155448115	784384	0
25.923716489	6	155451011	784384	0
25.927369467	6	155453907	784384	0
25.927774756	6	155456803	784384	0
25.928887467	6	155459699	784000	0
25.932528223	6	155462595	784000	0
25.932920801	6	155465491	784000	0
25.933335379	6	155468387	783104	0
25.934058446	6	155471283	784000	0
25.938097158	6	155474179	784000	0
25.938445246	6	155477075	784000	0
25.939228935	6	155479971	784000	0
25.939942713	6	155482867	784000	0
25.943602536	6	155485763	784000	0
25.944022003	6	155488659	784384	0
25.944743603	6	155491555	784384	0
25.948805781	6	155494451	784384	0
25.949207648	6	155497347	784384	0
25.949944403	6	155500243	784384	0
25.950645959	6	155503139	784384	0
25.954379604	6	155507483	784384	0
25.955094360	6	155510379	784384	0
25.956209515	6	155513275	784384	0
25.959500716	6	155516171	784384	0
25.960273160	6	155520515	784384	0
25.961396627	6	155523411	784384	0
25.964684894	6	155526307	784000	0
25.965441205	6	155529203	784000	0
25.966156939	6	155532099	784000	0
25.966882450	6	155534995	784000	0
25.970538851	6	155537891	784000	0
25.970951962	6	155540787	784384	0
25.972072006	6	155543683	784384	0
25.975442407	6	155546579	784384	0
25.976178673	6	155550923	783104	0
25.977245429	6	155553819	784000	0
25.980895474	6	155556715	784000	0
25.981306141	6	155559611	784000	0
25.982033608	6	155562507	784000	0
25.982778674	6	155565403	784384	0
25.988086053	6	155574091	784384	0
25.991643698	6	155578435	784384	0
25.992491920	6	155581331	784384	0
25.993217920	6	155584227	784384	0
25.996812721	6	155587123	784384	0
25.997668765	6	155591467	783104	0
25.998595210	6	155594363	784000	0
26.002341077	6	155597259	784000	0
26.002679877	6	155600155	784000	0
26.003461121	6	155603051	784000	0
26.004160721	6	155605947	784000	0
26.007895833	6	155608843	783104	0
26.008245878	6	155611739	783104	0
26.008963078	6	155614635	783104	0
26.013041878	6	155617531	784000	0
26.013462812	6	155620427	784384	0
26.014201523	6	155623323	784384	0
26.014650323	6	155626219	783104	0
26.018592234	6	155629115	783104	0
26.018929568	6	155632011	783104	0
26.019715701	6	155634907	784000	0
26.023719213	6	155637803	784000	0
26.024114724	6	155640699	784000	0
26.024820680	6	155643595	784000	0
26.026740547	6	155647939	784384	0
26.029300858	6	155650835	783104	0
26.029674858	6	155653731	783104	0
26.030700058	6	155656627	784000	0
26.034455703	6	155659523	784000	0
26.034789614	6	155662419	784000	0
26.035572325	6	155665315	784000	0
26.036663037	6	155668211	784000	0
26.039964993	6	155671107	784384	0
26.040370282	6	155674003	783104	0
26.041067926	6	155676899	783104	0
26.045150149	6	155679795	784000	0
26.045839482	6	155682691	784000	0
26.046246727	6	155685587	784000	0
26.047344771	6	155688483	784000	0
26.050696594	6	155691379	784000	0
26.051037839	6	155694275	784000	0
26.051814194	6	155697171	784000	0
26.052551928	6	155700067	784384	0
26.056210773	6	155702963	784384	0
26.056603350	6	155705859	783104	0
26.057720950	6	155708755	784000	0
26.061370018	6	155711651	784000	0
26.061785084	6	155714547	784000	0
26.062495440	6	155717443	784000	0
26.063351485	6	155720339	784384	0
26.066895929	6	155723235	784384	0
26.067287529	6	155726131	784384	0
26.068797707	6	155730475	783104	0
26.072063975	6	155733371	783104	0
26.072474641	6	155736267	783104	0
26.073899264	6	155739163	784000	0
26.077239353	6	155742059	784000	0
26.077650997	6	155744955	784000	0
26.077991264	6	155747851	784384	0
26.079478464	6	155752195	784384	0
26.082878687	6	155755091	783104	0
26.083522554	6	155757987	784000	0
26.084646021	6	155760883	784000	0
26.087935265	6	155763779	784000	0
26.088698421	6	155766675	784000	0
26.089048954	6	155769571	784000	0
26.090153843	6	155772467	784000	0
26.093504199	6	155775363	784384	0
26.094232155	6	155778259	784384	0
26.095032466	6	155781155	784384	0
26.098708911	6	155784051	784384	0
26.099816245	6	155789843	782080	0
26.100531978	6	155792739	783104	0
26.104190823	6	155795635	784000	0
26.104950556	6	155798531	784000	0
26.105682423	6	155801427	784000	0
26.106393757	6	155804323	784000	0
26.109755846	6	155807219	784384	0
26.110102957	6	155810115	784384	0
26.111209313	6	155813011	784000	0
26.114934647	6	155815907	784000	0
26.115269047	6	155818803	784000	0
26.116363180	6	155821699	784000	0
26.117076469	6	155824595	784000	0
26.120451758	6	155827491	784000	0
26.121140114	6	155830387	784000	0
26.121936025	6	155833283	784000	0
26.125617359	6	155836179	784000	0
26.126019226	6	155839075	784384	0
26.127121181	6	155841971	784384	0
26.127463893	6	155844867	784000	0
26.131122738	6	155847763	784000	0
26.131529004	6	155850659	784000	0
26.132614338	6	155853555	784000	0
26.133355982	6	155856451	784000	0
26.136692649	6	155859347	784384	0
26.137099894	6	155862243	784000	0
26.138125094	6	155865139	784000	0
26.141860694	6	155868035	784000	0
26.142204383	6	155870931	784000	0
26.143289228	6	155873827	784000	0
26.144086117	6	155876723	784000	0
26.147365095	6	155879619	784000	0
26.147766962	6	155882515	784000	0
26.148876740	6	155885411	784000	0
26.149599807	6	155888307	783104	0
26.152923274	6	155891203	784000	0
26.153273318	6	155894099	784000	0
26.154757096	6	155896995	784000	0
26.158099141	6	155899891	784000	0
26.158428652	6	155902787	784000	0
26.159543319	6	155905683	784000	0
26.159963275	6	155908579	784384	0
26.163623097	6	155911475	784000	0
26.164013231	6	155914371	784000	0
26.165441764	6	155917267	784000	0
26.168781365	6	155920163	784000	0
26.169175409	6	155923059	784000	0
26.170226031	6	155925955	784000	0
26.170646476	6	155928851	783104	0
26.173982654	6	155931747	783104	0
26.174681276	6	155934643	784000	0
26.175808165	6	155937539	784000	0
26.179156566	6	155940435	784000	0
26.179858610	6	155943331	784000	0
26.180594388	6	155946227	784000	0
26.181320388	6	155949123	784384	0
26.184677589	6	155952019	784000	0
26.185363989	6	155954915	784000	0
26.186487456	6	155957811	784000	0
26.187280434	6	155960707	784000	0
26.190245056	6	155963603	784000	0
26.191337723	6	155966499	784000	0
26.191688745	6	155969395	783104	0
26.195340746	6	155972291	784000	0
26.195750924	6	155975187	784000	0
26.196851413	6	155978083	784000	0
26.197944568	6	155980979	784000	0
26.200895013	6	155983875	784000	0
26.201304702	6	155986771	784000	0
26.202426213	6	155989667	784384	0
26.203152702	6	155992563	783104	0
26.206412614	6	155995459	783104	0
26.207906170	6	155998355	784000	0
26.208628259	6	156001251	784000	0
26.211596792	6	156004147	784000	0
26.212363370	6	156007043	784000	0
26.213115770	6	156009939	783104	0
26.213832970	6	156012835	783104	0
26.217159860	6	156015731	783104	0
26.218276971	6	156018627	784000	0
26.219004438	6	156021523	784000	0
26.222343060	6	156024419	784000	0
26.222672571	6	156027315	784000	0
26.223788705	6	156030211	784384	0
26.224516661	6	156033107	783104	0
26.227842572	6	156036003	784000	0
26.228246394	6	156038899	784000	0
26.229682750	6	156041795	784000	0
26.230479150	6	156044691	784000	0
26.233400262	6	156047587	784000	0
26.234523728	6	156050483	784000	0
26.234874262	6	156053379	784384	0
26.238542885	6	156057723	783104	0
26.239644351	6	156060619	784000	0
26.240412885	6	156063515	784000	0
26.241156974	6	156066411	784000	0
26.244114752	6	156069307	784384	0
26.245545730	6	156073651	784384	0
26.246659419	6	156076547	784384	0
26.249291108	6	156079443	784384	0
26.250394042	6	156082339	784000	0
26.251094619	6	156085235	784000	0
26.254467464	6	156088131	784000	0
26.255168531	6	156091027	784000	0
26.255880353	6	156093923	784000	0
26.256305198	6	156096819	784384	0
26.260030043	6	156099715	784000	0
26.260675865	6	156102611	784000	0
26.261777821	6	156105507	784000	0
26.262197776	6	156108403	784000	0
26.265650310	6	156111299	784384	0
26.266763999	6	156114195	784384	0
26.267087155	6	156117091	783104	0
26.270640889	6	156119987	784000	0
26.271426044	6	156122883	784000	0
26.272526044	6	156125779	784000	0
26.272873156	6	156128675	784000	0
26.276588223	6	156131571	784000	0
26.277309823	6	156134467	784000	0
26.277690178	6	156137363	784384	0
26.281525023	6	156140259	784000	0
26.282109734	6	156143155	784000	0
26.282836712	6	156146051	784000	0
26.283615512	6	156148947	784000	0
26.287270935	6	156151843	784000	0
26.287992535	6	156154739	784000	0
26.288441824	6	156157635	783104	0
26.292068891	6	156160531	784000	0
26.292798803	6	156163427	784000	0
26.293584936	6	156166323	784000	0
26.294298225	6	156169219	784000	0
26.297641248	6	156172115	784000	0
26.298744670	6	156175011	784000	0
26.299070270	6	156177907	784000	0
26.299825115	6	156180803	784000	0
26.303157870	6	156183699	784000	0
26.304247115	6	156186595	784000	0
26.304969204	6	156189491	784000	0
26.307938227	6	156192387	784000	0
26.309061205	6	156195283	784000	0
26.309817516	6	156198179	784000	0
26.310559649	6	156201075	784000	0
26.314329961	6	156203971	784384	0
26.314987516	6	156208315	784384	0
26.316078228	6	156211211	784384	0
26.319430050	6	156214107	784000	0
26.320132095	6	156217003	784000	0
26.320841962	6	156219899	784000	0
26.324170806	6	156222795	784000	0
26.325300140	6	156225691	784000	0
26.325819829	6	156228587	784384	0
26.326429962	6	156231483	783104	0
26.329741207	6	156234379	784000	0
26.331187341	6	156237275	784000	0
26.331607785	6	156240171	784000	0
26.333578008	6	156243067	784384	0
26.335288141	6	156245963	784384	0
26.336388141	6	156248859	783104	0
26.337082853	6	156251755	784000	0
26.340053831	6	156254651	784000	0
26.341548364	6	156257547	784000	0
26.342269475	6	156260443	784000	0
26.342666453	6	156263339	784000	0
26.345945431	6	156266235	784000	0
26.347062543	6	156269131	784384	0
26.347847210	6	156272027	783104	0
26.350802543	6	156274923	784000	0
26.352593832	6	156279267	781184	0
26.352958543	6	156282163	783104	0
26.354052677	6	156285059	784000	0
26.357002144	6	156287955	784000	0
26.358508411	6	156290851	784000	0
26.358916633	6	156293747	784000	0
26.361478411	6	156296643	784000	0
26.362981745	6	156299539	784000	0
26.363730723	6	156302435	784384	0
26.364451345	6	156305331	784384	0
26.367399345	6	156308227	784384	0
26.368907079	6	156311123	784384	0
26.369617434	6	156314019	784384	0
26.372171390	6	156316915	784384	0
26.373692813	6	156319811	784000	0
26.374409524	6	156322707	784384	0
26.375503169	6	156325603	784384	0
26.377741791	6	156328499	784000	0
26.379565347	6	156331395	784000	0
26.380279614	6	156334291	784000	0
26.381069169	6	156337187	784000	0
26.384339836	6	156340083	784000	0
26.385075125	6	156342979	784384	0
26.385881792	6	156345875	784384	0
26.388426459	6	156348771	784384	0
26.390271526	6	156351667	784384	0
26.391046904	6	156354563	784384	0
26.391768015	6	156357459	784384	0
26.394000771	6	156360355	784384	0
26.395819438	6	156363251	783104	0
26.396537127	6	156366147	784000	0
26.397262638	6	156369043	784000	0
26.400984550	6	156371939	784000	0
26.401695883	6	156374835	784000	0
26.402428239	6	156377731	784000	0
26.403154239	6	156380627	784000	0
26.406195128	6	156383523	784000	0
26.407201750	6	156386419	784000	0
26.408007928	6	156389315	784000	0
26.410494906	6	156392211	784384	0
26.411686818	6	156395107	783104	0
26.413166684	6	156398003	784000	0
26.413909796	6	156400899	784000	0
26.416856329	6	156403795	784000	0
26.417576463	6	156406691	784000	0
26.418685263	6	156409587	784000	0
26.420897974	6	156412483	784000	0
26.422376375	6	156415379	784384	0
26.423869441	6	156418275	784000	0
26.424590064	6	156421171	784000	0
26.427537575	6	156424067	784000	0
26.428251842	6	156426963	784000	0
26.429370909	6	156429859	784000	0
26.431581665	6	156432755	784000	0
26.433108954	6	156435651	783104	0
26.434220687	6	156438547	784000	0
26.435262509	6	156441443	784000	0
26.438284821	6	156444339	784000	0
26.439004954	6	156447235	784000	0
26.440113755	6	156450131	784000	0
26.442277088	6	156453027	784000	0
26.443791666	6	156455923	784384	0
26.444921000	6	156458819	784384	0
26.446030778	6	156461715	784384	0
26.448984156	6	156466059	784384	0
26.450421489	6	156468955	784384	0
26.451219356	6	156471851	784384	0
26.454474867	6	156476195	783104	0
26.455585134	6	156479091	784000	0
26.456692957	6	156481987	784000	0
26.459639490	6	156484883	784000	0
26.460360113	6	156487779	784000	0
26.461464513	6	156490675	784000	0
26.463704113	6	156493571	784000	0
26.465199624	6	156496467	784000	0
26.466334336	6	156499363	784000	0
26.468086514	6	156502259	782080	0
26.470396025	6	156505155	784000	0
26.471111270	6	156508051	784000	0
26.472212248	6	156510947	784000	0
26.474392203	6	156513843	784000	0
26.475882337	6	156516739	784000	0
26.477005804	6	156519635	784000	0
26.478111182	6	156522531	784000	0
26.481060160	6	156525427	784000	0
26.481781271	6	156528323	784000	0
26.482518027	6	156531219	784000	0
26.485143849	6	156534115	784000	0
26.487482205	6	156538459	784384	0
26.488108472	6	156541355	784000	0
26.490639939	6	156544251	784000	0
26.491786383	6	156547147	784384	0
26.492903495	6	156550043	784000	0
26.493986872	6	156552939	784000	0
26.496948073	6	156555835	784000	0
26.497658917	6	156558731	784000	0
26.498473406	6	156561627	784000	0
26.501396473	6	156564523	784000	0
26.502538029	6	156567419	783104	0
26.503556874	6	156570315	784000	0
26.504652963	6	156573211	784000	0
26.507995496	6	156576107	784000	0
26.508392963	6	156579003	784000	0
26.509122874	6	156581899	784000	0
26.512082608	6	156584795	784000	0
26.513306786	6	156587691	784384	0
26.514325631	6	156590587	784000	0
26.515028164	6	156593483	784000	0
26.518376076	6	156596379	784000	0
26.519071276	6	156599275	784000	0
26.519814876	6	156602171	784000	0
26.522763365	6	156605067	784000	0
26.523921543	6	156607963	783104	0
26.524971676	6	156610859	784000	0
26.525708921	6	156613755	784000	0
26.529062210	6	156616651	784000	0
26.529754966	6	156619547	784000	0
26.530567010	6	156622443	784000	0
26.533493011	6	156625339	784000	0
26.534674167	6	156628235	784384	0
26.535699856	6	156631131	784000	0
26.536465456	6	156634027	784000	0
26.539744923	6	156636923	784000	0
26.540513945	6	156639819	784000	0
26.541259501	6	156642715	784000	0
26.544175723	6	156645611	784000	0
26.545425812	6	156648507	783104	0
26.546404079	6	156651403	784000	0
26.547125679	6	156654299	784000	0
26.550490702	6	156657195	784000	0
26.551197635	6	156660091	784000	0
26.551929013	6	156662987	784000	0
26.554853547	6	156665883	784000	0
26.556102658	6	156668779	784384	0
26.557155725	6	156671675	784384	0
26.557845547	6	156674571	784384	0
26.561281459	6	156677467	784384	0
26.561908703	6	156680363	784000	0
26.562670881	6	156683259	784000	0
26.565227770	6	156686155	784000	0
26.566765326	6	156689051	783104	0
26.567777815	6	156691947	784000	0
26.568569326	6	156694843	784000	0
26.571846349	6	156697739	784000	0
26.572631994	6	156700635	784000	0
26.573726127	6	156703531	784000	0
26.575915372	6	156706427	784000	0
26.577416750	6	156709323	784384	0
26.578537772	6	156712219	784384	0
26.579265728	6	156715115	784384	0
26.582607773	6	156719459	784384	0
26.583721951	6	156722355	784000	0
26.584435240	6	156725251	784000	0
26.588079907	6	156728147	784000	0
26.588866040	6	156731043	784000	0
26.589605240	6	156733939	784000	0
26.590713063	6	156736835	784000	0
26.593279241	6	156739731	784000	0
26.594000841	6	156742627	784000	0
26.595110130	6	156745523	784000	0
26.597329686	6	156748419	784000	0
26.598868219	6	156751315	784384	0
26.600318753	6	156754211	784000	0
26.601385019	6	156757107	784000	0
26.603953642	6	156760003	784000	0
26.604756398	6	156762899	784000	0
26.605860309	6	156765795	784000	0
26.608020220	6	156768691	784000	0
26.609643820	6	156771587	783104	0
26.610951110	6	156774483	784000	0
26.612065776	6	156777379	784000	0
26.614706266	6	156780275	784000	0
26.615426888	6	156783171	784000	0
26.616535199	6	156786067	784000	0
26.618750844	6	156788963	784000	0
26.620195022	6	156791859	784000	0
26.621338533	6	156794755	784000	0
26.622442933	6	156797651	784000	0
26.625378711	6	156800547	784000	0
26.626111067	6	156803443	784000	0
26.627228178	6	156806339	784000	0
26.629055645	6	156809235	784000	0
26.630939334	6	156812131	784000	0
26.632009512	6	156815027	784000	0
26.633123690	6	156817923	784000	0
26.636052135	6	156820819	784000	0
26.636854891	6	156823715	784000	0
26.637951957	6	156826611	784000	0
26.639812180	6	156829507	784000	0
26.641622536	6	156832403	784000	0
26.642759691	6	156835299	784000	0
26.643878269	6	156838195	784000	0
26.646800847	6	156841091	784000	0
26.647529781	6	156843987	784000	0
26.648633692	6	156846883	784000	0
26.650481203	6	156849779	784000	0
26.652052004	6	156852675	783104	0
26.653439470	6	156855571	784000	0
26.654543382	6	156858467	784000	0
26.657482093	6	156861363	784000	0
26.658212493	6	156864259	784000	0
26.659318849	6	156867155	784000	0
26.661183471	6	156870051	784000	0
26.662735694	6	156872947	784384	0
26.664158850	6	156875843	784384	0
26.665248094	6	156878739	784384	0
26.667973650	6	156881635	784384	0
26.669015472	6	156884531	784384	0
26.669811873	6	156887427	784384	0
26.672037295	6	156890323	784384	0
26.673475606	6	156893219	783104	0
26.674861118	6	156896115	784000	0
26.675972362	6	156899011	784000	0
26.678541474	6	156901907	784000	0
26.679646852	6	156904803	784000	0
26.680502896	6	156907699	784384	0
26.682656452	6	156910595	784000	0
26.684166630	6	156913491	784384	0
26.685677297	6	156916387	784384	0
26.686709341	6	156919283	784384	0
26.689255964	6	156923627	784384	0
26.691148942	6	156927971	783104	0
26.693264853	6	156930867	784000	0
26.694823920	6	156933763	784384	0
26.696259298	6	156936659	784384	0
26.697467343	6	156939555	784384	0
26.700013965	6	156943899	783104	0
26.701416099	6	156946795	784000	0
26.702517566	6	156949691	784000	0
26.705453344	6	156952587	784000	0
26.706569477	6	156955483	784000	0
26.707289122	6	156958379	784000	0
26.709197255	6	156961275	784000	0
26.711024233	6	156964171	784000	0
26.712165789	6	156967067	784000	0
26.713269211	6	156969963	784000	0
26.716201567	6	156972859	784000	0
26.716952990	6	156975755	784000	0
26.717775790	6	156978651	784384	0
26.719941568	6	156981547	784384	0
26.721366679	6	156984443	783104	0
26.722839213	6	156987339	784000	0
26.723934324	6	156990235	784000	0
26.726883302	6	156993131	784000	0
26.727997480	6	156996027	784000	0
26.728461436	6	156998923	784384	0
26.730371525	6	157001819	784384	0
26.732121258	6	157004715	784384	0
26.733557614	6	157007611	784384	0
26.734344725	6	157010507	784384	0
26.737295659	6	157013403	784384	0
26.738417170	6	157016299	784000	0
26.739138281	6	157019195	784384	0
26.740956948	6	157022091	784384	0
26.742890015	6	157024987	783104	0
26.744278460	6	157027883	784000	0
26.744987349	6	157030779	784000	0
26.747940238	6	157033675	784000	0
26.749044149	6	157036571	784000	0
26.749795572	6	157039467	784384	0
26.751734994	6	157042363	784384	0
26.753566372	6	157045259	784384	0
26.755009083	6	157049603	783104	0
26.757185617	6	157052499	784000	0
26.758996951	6	157055395	784000	0
26.760128240	6	157058291	784000	0
26.761224818	6	157061187	784000	0
26.764174285	6	157064083	784000	0
26.764915929	6	157066979	784000	0
26.765760729	6	157069875	784384	0
26.767919663	6	157072771	784384	0
26.769490952	6	157075667	783104	0
26.770810463	6	157078563	784000	0
26.771540863	6	157081459	784000	0
26.774858953	6	157084355	784000	0
26.775598642	6	157087251	784000	0
26.776418508	6	157090147	783104	0
26.778538820	6	157093043	784000	0
26.780425931	6	157095939	784000	0
26.781551353	6	157098835	784000	0
26.782281754	6	157101731	784000	0
26.785603265	6	157104627	784000	0
26.786348332	6	157107523	784000	0
26.787063576	6	157110419	784000	0
26.789273354	6	157113315	784000	0
26.790861755	6	157116211	783104	0
26.792245310	6	157119107	784000	0
26.792978644	6	157122003	784000	0
26.796288422	6	157124899	784000	0
26.797030555	6	157127795	784000	0
26.797754600	6	157130691	784000	0
26.799956067	6	157133587	784000	0
26.801501445	6	157136483	784384	0
26.802946112	6	157139379	784000	0
26.803647178	6	157142275	784000	0
26.806663623	6	157145171	784000	0
26.807701046	6	157148067	784000	0
26.808487668	6	157150963	784000	0
26.810332735	6	157153859	784000	0
26.813850291	6	157159651	781184	0
26.814395402	6	157162547	784000	0
26.817716425	6	157165443	784000	0
26.818455625	6	157168339	784000	0
26.819170380	6	157171235	784000	0
26.821011536	6	157174131	784000	0
26.822865403	6	157177027	784384	0
26.824357003	6	157179923	784000	0
26.825067848	6	157182819	784000	0
26.828398159	6	157185715	784000	0
26.829136382	6	157188611	784000	0
26.829851137	6	157191507	784000	0
26.831753404	6	157194403	784000	0
